127.0.0.1 - - [30/Apr/2019:08:41:32 +0900] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:09 +0900] "GET /TermProject/assets/img/shop3.jpg HTTP/1.1" 404 1118
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:09 +0900] "GET /TermProject/assets/img/shop4.jpg HTTP/1.1" 404 1118
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:09 +0900] "GET /TermProject/assets/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:09 +0900] "GET /TermProject/assets/js/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:09 +0900] "GET /TermProject/assets/js/jquery.flexslider-min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:09 +0900] "GET /TermProject/assets/js/owl.carousel.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:09 +0900] "GET /TermProject/assets/js/isotope.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:09 +0900] "GET /TermProject/assets/js/jquery.magnific-popup.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:09 +0900] "GET /TermProject/assets/js/jquery.scrollTo.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:09 +0900] "GET /TermProject/assets/js/smooth.scroll.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:09 +0900] "GET /TermProject/assets/js/jquery.appear.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:09 +0900] "GET /TermProject/assets/js/jquery.countTo.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:09 +0900] "GET /TermProject/assets/js/jquery.scrolly.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:09 +0900] "GET /TermProject/assets/js/plugins-scroll.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:09 +0900] "GET /TermProject/assets/js/imagesloaded.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:09 +0900] "GET /TermProject/assets/js/pace.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:09 +0900] "GET /TermProject/assets/js/main.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:09 +0900] "GET /TermProject/assets/fonts/fontawesome-webfont.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:09 +0900] "GET /TermProject/assets/fonts/ionicons.eot?v=2.0.0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:34 +0900] "GET /TermProject/single-product.jsp HTTP/1.1" 200 19057
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:34 +0900] "GET /TermProject/assets/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:34 +0900] "GET /TermProject/assets/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:34 +0900] "GET /TermProject/assets/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:34 +0900] "GET /TermProject/assets/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:34 +0900] "GET /TermProject/assets/css/ionicons.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:34 +0900] "GET /TermProject/assets/css/flexslider.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:34 +0900] "GET /TermProject/assets/css/owl.carousel.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:34 +0900] "GET /TermProject/assets/css/magnific-popup.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:34 +0900] "GET /TermProject/assets/img/shop1.jpg HTTP/1.1" 404 1118
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:34 +0900] "GET /TermProject/assets/img/shop2.jpg HTTP/1.1" 404 1118
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:34 +0900] "GET /TermProject/assets/img/shop3.jpg HTTP/1.1" 404 1118
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:34 +0900] "GET /TermProject/assets/img/shop4.jpg HTTP/1.1" 404 1118
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:34 +0900] "GET /TermProject/assets/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:34 +0900] "GET /TermProject/assets/js/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:34 +0900] "GET /TermProject/assets/js/jquery.flexslider-min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:34 +0900] "GET /TermProject/assets/js/owl.carousel.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:34 +0900] "GET /TermProject/assets/js/isotope.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:34 +0900] "GET /TermProject/assets/js/jquery.magnific-popup.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:34 +0900] "GET /TermProject/assets/js/jquery.scrollTo.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:34 +0900] "GET /TermProject/assets/js/smooth.scroll.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:34 +0900] "GET /TermProject/assets/js/jquery.appear.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:34 +0900] "GET /TermProject/assets/js/jquery.countTo.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:34 +0900] "GET /TermProject/assets/js/jquery.scrolly.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:34 +0900] "GET /TermProject/assets/js/plugins-scroll.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:34 +0900] "GET /TermProject/assets/js/imagesloaded.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:34 +0900] "GET /TermProject/assets/js/pace.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:34 +0900] "GET /TermProject/assets/js/main.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:34 +0900] "GET /TermProject/assets/fonts/fontawesome-webfont.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:34 +0900] "GET /TermProject/assets/fonts/ionicons.eot?v=2.0.0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:26:41 +0900] "GET /TermProject/souvenir.jsp HTTP/1.1" 200 130
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:06 +0900] "GET /TermProject/homekit.jsp HTTP/1.1" 200 16503
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:06 +0900] "GET /TermProject/assets/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:06 +0900] "GET /TermProject/assets/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:06 +0900] "GET /TermProject/assets/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:06 +0900] "GET /TermProject/assets/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:06 +0900] "GET /TermProject/assets/css/flexslider.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:06 +0900] "GET /TermProject/assets/css/ionicons.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:06 +0900] "GET /TermProject/assets/css/owl.carousel.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:06 +0900] "GET /TermProject/assets/css/magnific-popup.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:06 +0900] "GET /TermProject/assets/img/news2.jpg HTTP/1.1" 404 1118
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:06 +0900] "GET /TermProject/assets/img/product/livhome.jpg HTTP/1.1" 200 41672
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:06 +0900] "GET /TermProject/assets/img/news3.jpg HTTP/1.1" 404 1118
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:06 +0900] "GET /TermProject/assets/img/news4.jpg HTTP/1.1" 404 1118
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:06 +0900] "GET /TermProject/assets/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:06 +0900] "GET /TermProject/assets/js/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:06 +0900] "GET /TermProject/assets/img/news5.jpg HTTP/1.1" 404 1118
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:06 +0900] "GET /TermProject/assets/js/jquery.flexslider-min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:06 +0900] "GET /TermProject/assets/js/owl.carousel.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:06 +0900] "GET /TermProject/assets/js/isotope.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:06 +0900] "GET /TermProject/assets/js/jquery.magnific-popup.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:06 +0900] "GET /TermProject/assets/img/news6.jpg HTTP/1.1" 404 1118
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:06 +0900] "GET /TermProject/assets/js/jquery.scrollTo.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:06 +0900] "GET /TermProject/assets/js/smooth.scroll.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:06 +0900] "GET /TermProject/assets/js/jquery.appear.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:06 +0900] "GET /TermProject/assets/js/jquery.countTo.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:06 +0900] "GET /TermProject/assets/js/jquery.scrolly.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:06 +0900] "GET /TermProject/assets/js/plugins-scroll.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:06 +0900] "GET /TermProject/assets/js/imagesloaded.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:06 +0900] "GET /TermProject/assets/js/pace.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:06 +0900] "GET /TermProject/assets/js/main.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:06 +0900] "GET /TermProject/assets/fonts/fontawesome-webfont.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:06 +0900] "GET /TermProject/assets/fonts/ionicons.eot?v=2.0.0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:22 +0900] "GET /TermProject/homekit.jsp HTTP/1.1" 200 16522
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:22 +0900] "GET /TermProject/assets/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:22 +0900] "GET /TermProject/assets/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:22 +0900] "GET /TermProject/assets/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:22 +0900] "GET /TermProject/assets/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:22 +0900] "GET /TermProject/assets/css/ionicons.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:22 +0900] "GET /TermProject/assets/css/flexslider.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:22 +0900] "GET /TermProject/assets/css/owl.carousel.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:22 +0900] "GET /TermProject/assets/css/magnific-popup.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:22 +0900] "GET /TermProject/assets/img/product/livhome.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:22 +0900] "GET /TermProject/assets/img/news2.jpg HTTP/1.1" 404 1118
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:22 +0900] "GET /TermProject/assets/img/news4.jpg HTTP/1.1" 404 1118
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:22 +0900] "GET /TermProject/assets/img/news3.jpg HTTP/1.1" 404 1118
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:22 +0900] "GET /TermProject/assets/img/news5.jpg HTTP/1.1" 404 1118
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:22 +0900] "GET /TermProject/assets/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:22 +0900] "GET /TermProject/assets/js/jquery.flexslider-min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:22 +0900] "GET /TermProject/assets/js/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:22 +0900] "GET /TermProject/assets/js/owl.carousel.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:22 +0900] "GET /TermProject/assets/js/isotope.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:22 +0900] "GET /TermProject/assets/js/jquery.magnific-popup.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:22 +0900] "GET /TermProject/assets/img/news6.jpg HTTP/1.1" 404 1118
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:22 +0900] "GET /TermProject/assets/js/jquery.scrollTo.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:22 +0900] "GET /TermProject/assets/js/smooth.scroll.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:22 +0900] "GET /TermProject/assets/js/jquery.appear.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:22 +0900] "GET /TermProject/assets/js/jquery.countTo.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:22 +0900] "GET /TermProject/assets/js/jquery.scrolly.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:22 +0900] "GET /TermProject/assets/js/plugins-scroll.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:22 +0900] "GET /TermProject/assets/js/imagesloaded.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:22 +0900] "GET /TermProject/assets/js/pace.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:22 +0900] "GET /TermProject/assets/js/main.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:22 +0900] "GET /TermProject/assets/fonts/fontawesome-webfont.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:27:22 +0900] "GET /TermProject/assets/fonts/ionicons.eot?v=2.0.0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:31:48 +0900] "GET /TermProject/index.html HTTP/1.1" 404 1100
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:31:52 +0900] "GET /TermProject/homekit.jsp HTTP/1.1" 200 15167
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:31:52 +0900] "GET /TermProject/assets/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:31:52 +0900] "GET /TermProject/assets/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:31:52 +0900] "GET /TermProject/assets/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:31:52 +0900] "GET /TermProject/assets/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:31:52 +0900] "GET /TermProject/assets/css/ionicons.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:31:52 +0900] "GET /TermProject/assets/css/flexslider.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:31:52 +0900] "GET /TermProject/assets/css/owl.carousel.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:31:52 +0900] "GET /TermProject/assets/css/magnific-popup.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:31:52 +0900] "GET /TermProject/assets/img/product/livhome.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:31:52 +0900] "GET /TermProject/assets/img/product/chelseahome.jpg HTTP/1.1" 200 15310
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:31:52 +0900] "GET /TermProject/assets/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:31:52 +0900] "GET /TermProject/assets/js/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:31:52 +0900] "GET /TermProject/assets/js/jquery.flexslider-min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:31:52 +0900] "GET /TermProject/assets/js/isotope.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:31:52 +0900] "GET /TermProject/assets/js/owl.carousel.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:31:52 +0900] "GET /TermProject/assets/js/jquery.magnific-popup.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:31:52 +0900] "GET /TermProject/assets/js/jquery.scrollTo.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:31:52 +0900] "GET /TermProject/assets/js/smooth.scroll.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:31:52 +0900] "GET /TermProject/assets/js/jquery.appear.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:31:52 +0900] "GET /TermProject/assets/js/jquery.countTo.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:31:52 +0900] "GET /TermProject/assets/js/jquery.scrolly.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:31:52 +0900] "GET /TermProject/assets/js/plugins-scroll.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:31:52 +0900] "GET /TermProject/assets/js/imagesloaded.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:31:52 +0900] "GET /TermProject/assets/js/pace.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:31:52 +0900] "GET /TermProject/assets/js/main.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:31:52 +0900] "GET /TermProject/assets/fonts/fontawesome-webfont.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:31:52 +0900] "GET /TermProject/assets/fonts/ionicons.eot?v=2.0.0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:31:58 +0900] "GET /TermProject/homekit.jsp HTTP/1.1" 200 15167
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:31:58 +0900] "GET /TermProject/assets/img/product/livhome.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:31:58 +0900] "GET /TermProject/assets/img/product/chelseahome.jpg HTTP/1.1" 200 15310
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:34:26 +0900] "GET /TermProject/index.jsp HTTP/1.1" 200 57601
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:34:26 +0900] "GET /TermProject/assets/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:34:26 +0900] "GET /TermProject/assets/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:34:26 +0900] "GET /TermProject/assets/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:34:26 +0900] "GET /TermProject/assets/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:34:26 +0900] "GET /TermProject/assets/css/ionicons.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:34:26 +0900] "GET /TermProject/assets/css/flexslider.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:34:26 +0900] "GET /TermProject/assets/css/magnific-popup.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:34:26 +0900] "GET /TermProject/assets/css/owl.carousel.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:34:26 +0900] "GET /TermProject/assets/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:34:26 +0900] "GET /TermProject/assets/img/Pl/liv.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:34:26 +0900] "GET /TermProject/assets/img/Pl/mancity.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:34:26 +0900] "GET /TermProject/assets/img/Pl/tot.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:34:26 +0900] "GET /TermProject/assets/img/Pl/ars.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:34:26 +0900] "GET /TermProject/assets/img/Pl/che.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:34:26 +0900] "GET /TermProject/assets/img/Pl/manutd.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:34:26 +0900] "GET /TermProject/assets/img/Pl/wol.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:34:26 +0900] "GET /TermProject/assets/img/Pl/leister.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:34:26 +0900] "GET /TermProject/assets/img/Pl/eve.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:34:26 +0900] "GET /TermProject/assets/img/Pl/wat.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:34:26 +0900] "GET /TermProject/assets/img/Pl/whu.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:34:26 +0900] "GET /TermProject/assets/img/Pl/cry.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:34:26 +0900] "GET /TermProject/assets/img/Pl/newcastle.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:34:26 +0900] "GET /TermProject/assets/img/Pl/bourn.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:34:26 +0900] "GET /TermProject/assets/img/Pl/bur.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:34:26 +0900] "GET /TermProject/assets/img/Pl/sou.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:34:26 +0900] "GET /TermProject/assets/img/Pl/bha.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:34:26 +0900] "GET /TermProject/assets/img/Pl/car.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:34:26 +0900] "GET /TermProject/assets/img/Pl/ful.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:34:26 +0900] "GET /TermProject/assets/img/Pl/hud.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:34:26 +0900] "GET /TermProject/assets/img/Laliga/barcel.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:34:26 +0900] "GET /TermProject/assets/img/Laliga/atletico.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:34:26 +0900] "GET /TermProject/assets/img/Laliga/madrid.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:34:26 +0900] "GET /TermProject/assets/img/Laliga/getafe.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:34:26 +0900] "GET /TermProject/assets/img/Laliga/sevilla.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:34:26 +0900] "GET /TermProject/assets/img/Laliga/valen.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:34:26 +0900] "GET /TermProject/assets/img/Laliga/vilvao.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:11:34:26 +0900] "GET /TermProject/assets/img/Laliga/alaves.jpg HTTP/1.1" 304 -
